"Time EST","Precipitation 1h (mm)","Precipitation Rate (mm/h)","Precipitation Yes/No"
"2018-02-10 03:52","0.0","0","No"
"2018-02-10 04:03","0.0","0","No"
"2018-02-10 04:12","0.0","0","No"
"2018-02-10 04:22","0.0","0","No"
"2018-02-10 04:32","0.0","0","No"
"2018-02-10 04:42","0.0","0","No"
"2018-02-10 04:52","0.0","0","No"
"2018-02-10 05:02","0.0","0","No"
"2018-02-10 05:12","0.0","0","No"
"2018-02-10 05:22","0.0","0","No"
"2018-02-10 05:32","0.0","0","No"
"2018-02-10 05:42","0.0","0","No"
"2018-02-10 05:52","0.0","0","No"
"2018-02-10 06:02","0.0","0","No"
"2018-02-10 06:12","0.0","0","No"
"2018-02-10 06:22","0.0","0","No"
"2018-02-10 06:32","0.0","0","No"
"2018-02-10 06:42","0.0","0","No"
"2018-02-10 06:52","0.0","0","No"
"2018-02-10 07:02","0.0","0","No"
"2018-02-10 07:12","0.0","0","No"
"2018-02-10 07:22","0.0","0","No"
"2018-02-10 07:32","0.0","0","No"
"2018-02-10 07:42","0.0","0","No"
"2018-02-10 07:52","0.0","0","No"
"2018-02-10 08:02","0.0","0","No"
"2018-02-10 08:12","0.0","0","No"
"2018-02-10 08:22","0.0","0","No"
"2018-02-10 08:32","0.0","0","No"
"2018-02-10 08:42","0.0","0","No"
"2018-02-10 08:52","0.0","0","No"
"2018-02-10 09:02","0.0","0","No"
"2018-02-10 09:12","0.0","0","No"
"2018-02-10 09:22","0.0","0","No"
"2018-02-10 09:32","0.0","0","No"
"2018-02-10 09:42","0.0","0","No"
"2018-02-10 09:52","0.0","0","No"
"2018-02-10 10:02","0.0","0","No"
"2018-02-10 10:12","0.0","0","No"
"2018-02-10 10:22","0.0","0","No"
"2018-02-10 10:32","0.0","0","Yes"
"2018-02-10 10:42","0.2","0","Yes"
"2018-02-10 10:52","0.4","0","Yes"
"2018-02-10 11:02","0.5","0","Yes"
"2018-02-10 11:12","0.7","0","Yes"
"2018-02-10 11:22","0.9","0","Yes"
"2018-02-10 11:32","0.9","0","Yes"
"2018-02-10 11:42","1.1","0","Yes"
"2018-02-10 11:52","1.1","0","Yes"
"2018-02-10 12:02","1.0","0","Yes"
"2018-02-10 12:12","1.1","0","Yes"
"2018-02-10 12:22","1.2","0","Yes"
"2018-02-10 12:32","1.4","0","Yes"
"2018-02-10 12:42","1.5","0","Yes"
"2018-02-10 12:52","1.6","0","Yes"
"2018-02-10 13:02","1.6","0","Yes"
"2018-02-10 13:12","1.6","0","Yes"
"2018-02-10 13:22","1.5","0","Yes"
"2018-02-10 13:32","1.6","0","Yes"
"2018-02-10 13:42","1.6","0","Yes"
"2018-02-10 13:52","1.6","0","Yes"
"2018-02-10 14:02","1.8","0","Yes"
"2018-02-10 14:12","1.9","0","Yes"
"2018-02-10 14:22","2.0","0","Yes"
"2018-02-10 14:32","2.1","0","Yes"
"2018-02-10 14:42","2.3","0.0","Yes"
"2018-02-10 14:52","2.4","0.0","Yes"
"2018-02-10 15:02","2.4","0","Yes"
"2018-02-10 15:12","2.4","0","Yes"
"2018-02-10 15:22","2.3","0","Yes"
"2018-02-10 15:32","2.4","0","Yes"
"2018-02-10 15:42","2.3","0","Yes"
"2018-02-10 15:52","2.1","0","Yes"
"2018-02-10 16:02","2.0","0","Yes"
"2018-02-10 16:12","1.9","0","Yes"
"2018-02-10 16:22","1.8","0","Yes"
"2018-02-10 16:32","1.5","0","Yes"
"2018-02-10 16:42","1.4","0","Yes"
"2018-02-10 16:52","1.3","0","Yes"
"2018-02-10 17:02","1.3","0","Yes"
"2018-02-10 17:12","1.1","0","Yes"
"2018-02-10 17:22","1.0","0","Yes"
"2018-02-10 17:32","0.9","0","Yes"
"2018-02-10 17:42","0.8","0","No"
"2018-02-10 17:52","0.7","0","Yes"
"2018-02-10 18:02","0.6","0","Yes"
"2018-02-10 18:12","0.5","0","Yes"
"2018-02-10 18:22","0.4","0","Yes"
"2018-02-10 18:32","0.5","0","Yes"
"2018-02-10 18:42","0.6","0","Yes"
"2018-02-10 18:52","0.7","0","Yes"
"2018-02-10 19:02","0.7","0","Yes"
"2018-02-10 19:12","0.6","0","No"
"2018-02-10 19:22","0.6","0","No"
"2018-02-10 19:32","0.4","0","No"
"2018-02-10 19:42","0.2","0","No"
"2018-02-10 19:52","0.0","0","No"
"2018-02-10 20:02","0.0","0","No"
"2018-02-10 20:12","0.0","0","No"
"2018-02-10 20:22","0.0","0","No"
"2018-02-10 20:32","0.0","0","No"
"2018-02-10 20:42","0.0","0","No"
"2018-02-10 20:52","0.0","0","No"
"2018-02-10 21:02","0.0","0","No"
"2018-02-10 21:12","0.0","0","No"
"2018-02-10 21:22","0.0","0","No"
"2018-02-10 21:32","0.0","0","No"
"2018-02-10 21:42","0.0","0","No"
"2018-02-10 21:52","0.0","0","No"
"2018-02-10 22:02","0.0","0","No"
"2018-02-10 22:12","0.0","0","No"
"2018-02-10 22:22","0.0","0","No"
"2018-02-10 22:32","0.0","0","No"
"2018-02-10 22:42","0.0","0","No"
"2018-02-10 22:52","0.0","0","No"
"2018-02-10 23:02","0.0","0","No"
"2018-02-10 23:12","0.0","0","No"
"2018-02-10 23:22","0.0","0","No"
"2018-02-10 23:32","0.0","0","No"
"2018-02-10 23:42","0.0","0","No"
"2018-02-10 23:52","0.0","0","No"
"2018-02-11 00:02","0.0","0","No"
"2018-02-11 00:12","0.0","0","No"
"2018-02-11 00:22","0.0","0","No"
"2018-02-11 00:32","0.0","0","No"
"2018-02-11 00:42","0.0","0","No"
"2018-02-11 00:52","0.0","0","No"
"2018-02-11 01:02","0.0","0","No"
"2018-02-11 01:12","0.0","0","No"
"2018-02-11 01:22","0.0","0","No"
"2018-02-11 01:32","0.0","0","No"
"2018-02-11 01:42","0.0","0","No"
"2018-02-11 01:52","0.0","0","No"
"2018-02-11 02:02","0.0","0","No"
"2018-02-11 02:12","0.0","0","No"
"2018-02-11 02:22","0.0","0","No"
"2018-02-11 02:32","0.0","0","No"
"2018-02-11 02:42","0.0","0","No"
"2018-02-11 02:52","0.0","0","No"
"2018-02-11 03:03","0.0","0","No"
"2018-02-11 03:12","0.0","0","No"
"2018-02-11 03:22","0.0","0","No"
"2018-02-11 03:32","0.0","0","No"
"2018-02-11 03:42","0.0","0","No"
"2018-02-11 03:52","0.0","0","No"
"2018-02-11 04:02","0.0","0","No"
"2018-02-11 04:12","0.0","0","No"
"2018-02-11 04:22","0.0","0","No"
"2018-02-11 04:32","0.0","0","No"
"2018-02-11 04:42","0.0","0","No"
"2018-02-11 04:52","0.0","0","No"
"2018-02-11 05:02","0.0","0","No"
"2018-02-11 05:12","0.0","0","No"
"2018-02-11 05:22","0.0","0","No"
"2018-02-11 05:32","0.0","0","No"
"2018-02-11 05:42","0.0","0","No"
"2018-02-11 05:52","0.0","0","No"
"2018-02-11 06:02","0.0","0","No"
"2018-02-11 06:12","0.0","0","No"
"2018-02-11 06:22","0.0","0","No"
"2018-02-11 06:32","0.0","0","Yes"
"2018-02-11 06:42","0.0","0","No"
"2018-02-11 06:52","0.0","0","No"
"2018-02-11 07:02","0.0","0","No"
"2018-02-11 07:12","0.0","0","No"
"2018-02-11 07:22","0.0","0","No"
"2018-02-11 07:32","0.0","0","Yes"
"2018-02-11 07:42","0.0","0","No"
"2018-02-11 07:52","0.0","0","Yes"
"2018-02-11 08:02","0.0","0","Yes"
"2018-02-11 08:12","0.2","0","Yes"
"2018-02-11 08:22","0.4","0","No"
"2018-02-11 08:32","0.4","0","No"
"2018-02-11 08:42","0.4","0","Yes"
"2018-02-11 08:52","0.4","0","No"
"2018-02-11 09:02","0.4","0","No"
"2018-02-11 09:12","0.2","0","No"
"2018-02-11 09:22","0.1","0","No"
"2018-02-11 09:32","0.0","0","No"
"2018-02-11 09:42","0.0","0","No"
"2018-02-11 09:52","0.0","0","No"
"2018-02-11 10:02","0.0","0","No"
"2018-02-11 10:12","0.0","0","No"
"2018-02-11 10:22","0.0","0","No"
"2018-02-11 10:32","0.0","0","No"
"2018-02-11 10:42","0.0","0","No"
"2018-02-11 10:52","0.0","0","No"
"2018-02-11 11:02","0.0","0","No"
"2018-02-11 11:12","0.0","0","No"
"2018-02-11 11:22","0.0","0","No"
"2018-02-11 11:32","0.0","0","No"
"2018-02-11 11:42","0.0","0","No"
"2018-02-11 11:52","0.0","0","No"
"2018-02-11 12:02","0.0","0","No"
"2018-02-11 12:12","0.0","0","No"
"2018-02-11 12:22","0.0","0","Yes"
"2018-02-11 12:32","0.0","0","No"
"2018-02-11 12:42","0.1","0","No"
"2018-02-11 12:52","0.4","0","Yes"
"2018-02-11 13:02","0.6","0","Yes"
"2018-02-11 13:12","1.0","0.0","No"
"2018-02-11 13:22","1.3","0.0","Yes"
"2018-02-11 13:32","1.4","0","Yes"
"2018-02-11 13:42","1.3","0","No"
"2018-02-11 13:52","1.0","0","No"
"2018-02-11 14:02","0.8","0","No"
"2018-02-11 14:12","0.4","0","No"
"2018-02-11 14:22","0.1","0","No"
"2018-02-11 14:32","0.0","0","No"
"2018-02-11 14:42","0.0","0","No"
"2018-02-11 14:52","0.0","0","No"
"2018-02-11 15:02","0.0","0","No"
"2018-02-11 15:12","0.0","0","No"
"2018-02-11 15:22","0.0","0","No"
"2018-02-11 15:32","0.0","0","No"
"2018-02-11 15:42","0.0","0","No"
"2018-02-11 15:52","0.0","0","No"
"2018-02-11 16:02","0.0","0","No"
"2018-02-11 16:12","0.0","0","No"
"2018-02-11 16:22","0.0","0","No"
"2018-02-11 16:32","0.0","0","No"
"2018-02-11 16:42","0.0","0","No"
"2018-02-11 16:52","0.0","0","No"
"2018-02-11 17:02","0.0","0","No"
"2018-02-11 17:12","0.0","0","No"
"2018-02-11 17:22","0.0","0","No"
"2018-02-11 17:32","0.0","0","No"
"2018-02-11 17:42","0.0","0","No"
"2018-02-11 17:52","0.0","0","No"
"2018-02-11 18:02","0.0","0","No"
"2018-02-11 18:12","0.0","0","No"
"2018-02-11 18:22","0.0","0","No"
"2018-02-11 18:32","0.0","0","No"
"2018-02-11 18:42","0.0","0","No"
"2018-02-11 18:52","0.0","0","No"
"2018-02-11 19:02","0.0","0","No"
"2018-02-11 19:12","0.0","0","No"
"2018-02-11 19:22","0.0","0","No"
"2018-02-11 19:32","0.0","0","No"
"2018-02-11 19:42","0.0","0","No"
"2018-02-11 19:52","0.0","0","Yes"
"2018-02-11 20:02","0.2","0","Yes"
"2018-02-11 20:12","0.3","0","No"
"2018-02-11 20:22","0.3","0","No"
"2018-02-11 20:32","0.3","0","No"
"2018-02-11 20:42","0.3","0","No"
"2018-02-11 20:52","0.2","0","No"
"2018-02-11 21:02","0.0","0","No"
"2018-02-11 21:12","0.0","0","No"
"2018-02-11 21:22","0.0","0","No"
"2018-02-11 21:32","0.0","0","No"
"2018-02-11 21:42","0.0","0","No"
"2018-02-11 21:52","0.0","0","No"
"2018-02-11 22:02","0.0","0","No"
"2018-02-11 22:12","0.0","0","No"
"2018-02-11 22:22","0.0","0","No"
"2018-02-11 22:32","0.0","0","No"
"2018-02-11 22:42","0.0","0","No"
"2018-02-11 22:52","0.0","0","No"
"2018-02-11 23:02","0.0","0","No"
"2018-02-11 23:12","0.0","0","No"
"2018-02-11 23:22","0.0","0","No"
"2018-02-11 23:32","0.0","0","No"
"2018-02-11 23:42","0.0","0","No"
"2018-02-11 23:52","0.0","0","No"
"2018-02-12 00:02","0.0","0","No"
"2018-02-12 00:12","0.0","0","No"
"2018-02-12 00:22","0.0","0","No"
"2018-02-12 00:32","0.0","0","No"
"2018-02-12 00:42","0.0","0","No"
"2018-02-12 00:52","0.0","0","No"
"2018-02-12 01:02","0.0","0","No"
"2018-02-12 01:12","0.0","0","No"
"2018-02-12 01:22","0.0","0","No"
"2018-02-12 01:32","0.0","0","No"
"2018-02-12 01:42","0.0","0","No"
"2018-02-12 01:52","0.0","0","No"
"2018-02-12 02:02","0.0","0","No"
"2018-02-12 02:12","0.0","0","No"
"2018-02-12 02:22","0.0","0","No"
"2018-02-12 02:32","0.0","0","No"
"2018-02-12 02:42","0.0","0","No"
"2018-02-12 02:52","0.0","0","No"
"2018-02-12 03:02","0.0","0","No"
"2018-02-12 03:12","0.0","0","No"
"2018-02-12 03:22","0.0","0","No"
"2018-02-12 03:32","0.0","0","No"
"2018-02-12 03:42","0.0","0","No"
"2018-02-12 03:52","0.0","0","No"
"2018-02-12 04:02","0.0","0","No"
"2018-02-12 04:12","0.0","0","No"
"2018-02-12 04:22","0.0","0","No"
"2018-02-12 04:32","0.0","0","No"
"2018-02-12 04:42","0.0","0","No"
"2018-02-12 04:52","0.0","0","No"
"2018-02-12 05:02","0.0","0","No"
"2018-02-12 05:12","0.0","0","No"
"2018-02-12 05:22","0.0","0","No"
"2018-02-12 05:32","0.0","0","No"
"2018-02-12 05:42","0.0","0","No"
"2018-02-12 05:52","0.0","0","No"
"2018-02-12 06:02","0.0","0","No"
"2018-02-12 06:12","0.0","0","No"
"2018-02-12 06:22","0.0","0","No"
"2018-02-12 06:32","0.0","0","No"
"2018-02-12 06:42","0.0","0","No"
"2018-02-12 06:52","0.0","0","No"
"2018-02-12 07:02","0.0","0","No"
"2018-02-12 07:12","0.0","0","No"
"2018-02-12 07:22","0.0","0","No"
"2018-02-12 07:32","0.0","0","No"
"2018-02-12 07:42","0.0","0","No"
"2018-02-12 07:52","0.0","0","No"
"2018-02-12 08:02","0.0","0","No"
"2018-02-12 08:12","0.0","0","No"
"2018-02-12 08:22","0.0","0","No"
"2018-02-12 08:32","0.0","0","No"
"2018-02-12 08:42","0.0","0","No"
"2018-02-12 08:52","0.0","0","No"
"2018-02-12 09:02","0.0","0","No"
"2018-02-12 09:12","0.0","0","No"
"2018-02-12 09:22","0.0","0","No"
"2018-02-12 09:32","0.0","0","No"
"2018-02-12 09:42","0.0","0","No"
"2018-02-12 09:52","0.0","0","No"
"2018-02-12 10:02","0.0","0","No"
"2018-02-12 10:12","0.0","0","No"
"2018-02-12 10:22","0.0","0","Yes"
"2018-02-12 10:32","0.0","0","No"
"2018-02-12 10:42","0.0","0","No"
"2018-02-12 10:52","0.0","0","No"
"2018-02-12 11:02","0.1","0","No"
"2018-02-12 11:12","0.1","0","No"
"2018-02-12 11:22","0.0","0","No"
"2018-02-12 11:32","0.0","0","No"
"2018-02-12 11:42","0.0","0","No"
"2018-02-12 11:52","0.0","0","No"
"2018-02-12 12:02","0.0","0","No"
"2018-02-12 12:12","0.0","0","No"
"2018-02-12 12:22","0.0","0","No"
"2018-02-12 12:32","0.0","0","No"
"2018-02-12 12:42","0.0","0","No"
"2018-02-12 12:52","0.0","0","No"
"2018-02-12 13:02","0.0","0","No"
"2018-02-12 13:12","0.0","0","No"
"2018-02-12 13:22","0.0","0","No"
"2018-02-12 13:32","0.0","0","No"
"2018-02-12 13:42","0.0","0","No"
"2018-02-12 13:52","0.0","0","No"
"2018-02-12 14:02","0.0","0","No"
"2018-02-12 14:12","0.0","0","No"
"2018-02-12 14:22","0.0","0","No"
"2018-02-12 14:32","0.0","0","No"
"2018-02-12 14:42","0.0","0","No"
"2018-02-12 14:52","0.0","0","No"
"2018-02-12 15:02","0.0","0","No"
"2018-02-12 15:12","0.0","0","No"
"2018-02-12 15:22","0.0","0","No"
"2018-02-12 15:32","0.0","0","No"
"2018-02-12 15:42","0.0","0","No"
"2018-02-12 15:52","0.0","0","No"
"2018-02-12 16:02","0.0","0","No"
"2018-02-12 16:12","0.0","0","No"
"2018-02-12 16:22","0.0","0","No"
"2018-02-12 16:32","0.0","0","No"
"2018-02-12 16:42","0.0","0","No"
"2018-02-12 16:52","0.0","0","No"
"2018-02-12 17:02","0.0","0","No"
"2018-02-12 17:12","0.0","0","No"
"2018-02-12 17:22","0.0","0","No"
"2018-02-12 17:32","0.0","0","No"
"2018-02-12 17:42","0.0","0","No"
"2018-02-12 17:52","0.0","0","No"
"2018-02-12 18:03","0.0","0","No"
"2018-02-12 18:12","0.0","0","No"
"2018-02-12 18:22","0.0","0","No"
"2018-02-12 18:32","0.0","0","No"
"2018-02-12 18:42","0.0","0","No"
"2018-02-12 18:52","0.0","0","No"
"2018-02-12 19:02","0.0","0","No"
"2018-02-12 19:12","0.0","0","No"
"2018-02-12 19:22","0.0","0","No"
"2018-02-12 19:32","0.0","0","No"
"2018-02-12 19:42","0.0","0","No"
"2018-02-12 19:52","0.0","0","No"
"2018-02-12 20:02","0.0","0","No"
"2018-02-12 20:12","0.0","0","No"
"2018-02-12 20:22","0.0","0","No"
"2018-02-12 20:32","0.0","0","No"
"2018-02-12 20:42","0.0","0","No"
"2018-02-12 20:52","0.0","0","No"
"2018-02-12 21:02","0.0","0","No"
"2018-02-12 21:12","0.0","0","No"
"2018-02-12 21:22","0.0","0","No"
"2018-02-12 21:32","0.0","0","No"
"2018-02-12 21:42","0.0","0","No"
"2018-02-12 21:52","0.0","0","No"
"2018-02-12 22:02","0.0","0","No"
"2018-02-12 22:12","0.0","0","No"
"2018-02-12 22:22","0.0","0","No"
"2018-02-12 22:32","0.0","0","No"
"2018-02-12 22:42","0.0","0","No"
"2018-02-12 22:52","0.0","0","No"
"2018-02-12 23:02","0.0","0","No"
"2018-02-12 23:12","0.0","0","No"
"2018-02-12 23:22","0.0","0","No"
"2018-02-12 23:32","0.0","0","No"
"2018-02-12 23:42","0.0","0","No"
"2018-02-12 23:52","0.0","0","No"
"2018-02-13 00:02","0.0","0","No"
"2018-02-13 00:12","0.0","0","No"
"2018-02-13 00:22","0.0","0","No"
"2018-02-13 00:32","0.0","0","No"
"2018-02-13 00:42","0.0","0","No"
"2018-02-13 00:52","0.0","0","No"
"2018-02-13 01:02","0.0","0","No"
"2018-02-13 01:12","0.0","0","No"
"2018-02-13 01:22","0.0","0","No"
"2018-02-13 01:32","0.0","0","No"
"2018-02-13 01:42","0.0","0","No"
"2018-02-13 01:52","0.0","0","No"
"2018-02-13 02:02","0.0","0","No"
"2018-02-13 02:12","0.0","0","No"
"2018-02-13 02:22","0.0","0","No"
"2018-02-13 02:32","0.0","0","No"
"2018-02-13 02:42","0.0","0","No"
"2018-02-13 02:52","0.0","0","No"
"2018-02-13 03:02","0.0","0","No"
"2018-02-13 03:12","0.0","0","No"
"2018-02-13 03:22","0.0","0","No"
"2018-02-13 03:32","0.0","0","No"
"2018-02-13 03:42","0.0","0","No"
"2018-02-13 03:52","0.0","0","No"
"2018-02-13 04:02","0.0","0","No"
"2018-02-13 04:12","0.0","0","No"
"2018-02-13 04:22","0.0","0","No"
"2018-02-13 04:32","0.0","0","No"
"2018-02-13 04:42","0.0","0","No"
"2018-02-13 04:52","0.0","0","No"
"2018-02-13 05:02","0.0","0","No"
"2018-02-13 05:12","0.0","0","No"
"2018-02-13 05:22","0.0","0","No"
"2018-02-13 05:32","0.0","0","No"
"2018-02-13 05:42","0.0","0","No"
"2018-02-13 05:52","0.0","0","No"
"2018-02-13 06:02","0.0","0","No"
"2018-02-13 06:12","0.0","0","No"
"2018-02-13 06:22","0.0","0","No"
"2018-02-13 06:32","0.0","0","No"
"2018-02-13 06:42","0.0","0","No"
"2018-02-13 06:52","0.0","0","No"
"2018-02-13 07:02","0.0","0","No"
"2018-02-13 07:12","0.0","0","No"
"2018-02-13 07:22","0.0","0","No"
"2018-02-13 07:32","0.0","0","No"
"2018-02-13 07:42","0.0","0","No"
"2018-02-13 07:52","0.0","0","No"
"2018-02-13 08:02","0.0","0","No"
"2018-02-13 08:12","0.0","0","No"
"2018-02-13 08:22","0.0","0","No"
"2018-02-13 08:32","0.0","0","No"
"2018-02-13 08:42","0.0","0","No"
"2018-02-13 08:52","0.0","0","No"
"2018-02-13 09:02","0.0","0","No"
"2018-02-13 09:12","0.0","0","No"
"2018-02-13 09:22","0.0","0","No"
"2018-02-13 09:32","0.0","0","No"
"2018-02-13 09:42","0.0","0","No"
"2018-02-13 09:52","0.0","0","No"
"2018-02-13 10:02","0.0","0","No"
"2018-02-13 10:12","0.0","0","No"
"2018-02-13 10:22","0.0","0","No"
"2018-02-13 10:32","0.0","0","No"
"2018-02-13 10:42","0.0","0","No"
"2018-02-13 10:52","0.0","0","No"
"2018-02-13 11:02","0.0","0","No"
"2018-02-13 11:12","0.0","0","No"
"2018-02-13 11:22","0.0","0","No"
"2018-02-13 11:32","0.0","0","No"
"2018-02-13 11:42","0.0","0","No"
"2018-02-13 11:52","0.0","0","No"
"2018-02-13 12:02","0.0","0","No"
"2018-02-13 12:12","0.0","0","No"
"2018-02-13 12:22","0.0","0","No"
"2018-02-13 12:32","0.0","0","No"
"2018-02-13 12:42","0.0","0","No"
"2018-02-13 12:52","0.0","0","No"
"2018-02-13 13:02","0.0","0","No"
"2018-02-13 13:12","0.0","0","No"
"2018-02-13 13:22","0.0","0","No"
"2018-02-13 13:32","0.0","0","No"
"2018-02-13 13:42","0.0","0","No"
"2018-02-13 13:52","0.0","0","No"
"2018-02-13 14:02","0.0","0","No"
"2018-02-13 14:12","0.0","0","No"
"2018-02-13 14:22","0.0","0","No"
"2018-02-13 14:32","0.0","0","No"
"2018-02-13 14:42","0.0","0","No"
"2018-02-13 14:52","0.0","0","No"
"2018-02-13 15:02","0.0","0","No"
"2018-02-13 15:12","0.0","0","No"
"2018-02-13 15:22","0.0","0","No"
"2018-02-13 15:32","0.0","0","No"
"2018-02-13 15:42","0.0","0","No"
"2018-02-13 15:52","0.0","0","No"
"2018-02-13 16:02","0.0","0","No"
"2018-02-13 16:12","0.0","0","No"
"2018-02-13 16:22","0.0","0","No"
"2018-02-13 16:32","0.0","0","No"
"2018-02-13 16:42","0.0","0","No"
"2018-02-13 16:52","0.0","0","No"
"2018-02-13 17:02","0.0","0","No"
"2018-02-13 17:12","0.0","0","No"
"2018-02-13 17:22","0.0","0","No"
"2018-02-13 17:32","0.0","0","No"
"2018-02-13 17:42","0.0","0","No"
"2018-02-13 17:52","0.0","0","No"
"2018-02-13 18:03","0.0","0","No"
"2018-02-13 18:12","0.0","0","No"
"2018-02-13 18:22","0.0","0","No"
"2018-02-13 18:32","0.0","0","No"
"2018-02-13 18:42","0.0","0","No"
"2018-02-13 18:52","0.0","0","No"
"2018-02-13 19:03","0.0","0","No"
"2018-02-13 19:12","0.0","0","No"
"2018-02-13 19:22","0.0","0","No"
"2018-02-13 19:32","0.0","0","No"
"2018-02-13 19:42","0.0","0","No"
"2018-02-13 19:52","0.0","0","No"
"2018-02-13 20:02","0.0","0","No"
"2018-02-13 20:12","0.0","0","No"
"2018-02-13 20:22","0.0","0","No"
"2018-02-13 20:32","0.0","0","No"
"2018-02-13 20:42","0.0","0","No"
"2018-02-13 20:52","0.0","0","No"
"2018-02-13 21:02","0.0","0","No"
"2018-02-13 21:12","0.0","0","No"
"2018-02-13 21:22","0.0","0","No"
"2018-02-13 21:32","0.0","0","No"
"2018-02-13 21:42","0.0","0","No"
"2018-02-13 21:52","0.0","0","No"
"2018-02-13 22:02","0.0","0","No"
"2018-02-13 22:12","0.0","0","No"
"2018-02-13 22:22","0.0","0","No"
"2018-02-13 22:32","0.0","0","No"
"2018-02-13 22:42","0.0","0","No"
"2018-02-13 22:52","0.0","0","No"
"2018-02-13 23:02","0.0","0","No"
"2018-02-13 23:12","0.0","0","No"
"2018-02-13 23:22","0.0","0","No"
"2018-02-13 23:32","0.0","0","No"
"2018-02-13 23:42","0.0","0","No"
"2018-02-13 23:52","0.0","0","No"
"2018-02-14 00:03","0.0","0","No"
"2018-02-14 00:12","0.0","0","No"
"2018-02-14 00:22","0.0","0","No"
"2018-02-14 00:32","0.0","0","No"
"2018-02-14 00:42","0.0","0","No"
"2018-02-14 00:52","0.0","0","No"
"2018-02-14 01:02","0.0","0","No"
"2018-02-14 01:12","0.0","0","No"
"2018-02-14 01:22","0.0","0","No"
"2018-02-14 01:32","0.0","0","No"
"2018-02-14 01:42","0.0","0","No"
"2018-02-14 01:52","0.0","0","No"
"2018-02-14 02:02","0.0","0","No"
"2018-02-14 02:12","0.0","0","No"
"2018-02-14 02:22","0.0","0","No"
"2018-02-14 02:32","0.0","0","No"
"2018-02-14 02:42","0.0","0","No"
"2018-02-14 02:52","0.0","0","No"
"2018-02-14 03:02","0.0","0","No"
"2018-02-14 03:12","0.0","0","No"
"2018-02-14 03:22","0.0","0","No"
"2018-02-14 03:32","0.0","0","No"
"2018-02-14 03:42","0.0","0","No"
"2018-02-14 03:52","0.0","0","No"
"2018-02-14 04:02","0.0","0","No"
"2018-02-14 04:12","0.0","0","No"
"2018-02-14 04:22","0.0","0","No"
"2018-02-14 04:32","0.0","0","No"
"2018-02-14 04:42","0.0","0","No"
"2018-02-14 04:52","0.0","0","No"
"2018-02-14 05:02","0.0","0","No"
"2018-02-14 05:12","0.0","0","No"
"2018-02-14 05:22","0.0","0","No"
"2018-02-14 05:32","0.0","0","No"
"2018-02-14 05:42","0.0","0","No"
"2018-02-14 05:52","0.0","0","No"
"2018-02-14 06:02","0.0","0","No"
"2018-02-14 06:12","0.0","0","No"
"2018-02-14 06:22","0.0","0","No"
"2018-02-14 06:32","0.0","0","No"
"2018-02-14 06:42","0.0","0","No"
"2018-02-14 06:52","0.0","0","No"
"2018-02-14 07:02","0.0","0","No"
"2018-02-14 07:12","0.0","0","No"
"2018-02-14 07:22","0.0","0","No"
"2018-02-14 07:32","0.0","0","No"
"2018-02-14 07:42","0.0","0","No"
"2018-02-14 07:52","0.0","0","No"
"2018-02-14 08:02","0.0","0","No"
"2018-02-14 08:12","0.0","0","No"
"2018-02-14 08:22","0.0","0","No"
"2018-02-14 08:32","0.0","0","No"
"2018-02-14 08:42","0.0","0","No"
"2018-02-14 08:52","0.0","0","No"
"2018-02-14 09:02","0.0","0","No"
"2018-02-14 09:12","0.0","0","No"
"2018-02-14 09:22","0.0","0","No"
"2018-02-14 09:32","0.0","0","No"
"2018-02-14 09:42","0.0","0","No"
"2018-02-14 09:52","0.0","0","No"
"2018-02-14 10:02","0.0","0","No"
"2018-02-14 10:12","0.0","0","No"
"2018-02-14 10:22","0.0","0","No"
"2018-02-14 10:32","0.0","0","No"
"2018-02-14 10:42","0.0","0","No"
"2018-02-14 10:52","0.0","0","No"
"2018-02-14 11:02","0.0","0","No"
"2018-02-14 11:12","0.0","0","No"
"2018-02-14 11:22","0.0","0","No"
"2018-02-14 11:32","0.0","0","No"
"2018-02-14 11:42","0.0","0","No"
"2018-02-14 11:52","0.0","0","No"
"2018-02-14 12:02","0.0","0","No"
"2018-02-14 12:12","0.0","0","No"
"2018-02-14 12:22","0.0","0","No"
"2018-02-14 12:32","0.0","0","No"
"2018-02-14 12:42","0.0","0","No"
"2018-02-14 12:52","0.0","0","No"
"2018-02-14 13:02","0.0","0","No"
"2018-02-14 13:12","0.0","0","No"
"2018-02-14 13:22","0.0","0","No"
"2018-02-14 13:32","0.0","0","No"
"2018-02-14 13:42","0.0","0","No"
"2018-02-14 13:52","0.0","0","No"
"2018-02-14 14:02","0.0","0","No"
"2018-02-14 14:12","0.0","0","No"
"2018-02-14 14:22","0.0","0","No"
"2018-02-14 14:32","0.0","0","No"
"2018-02-14 14:42","0.0","0","No"
"2018-02-14 14:52","0.0","0","No"
"2018-02-14 15:02","0.0","0","No"
"2018-02-14 15:12","0.0","0","No"
"2018-02-14 15:22","0.0","0","No"
"2018-02-14 15:32","0.0","0","No"
"2018-02-14 15:42","0.0","0","No"
"2018-02-14 15:52","0.0","0","No"
"2018-02-14 16:02","0.0","0","No"
"2018-02-14 16:12","0.0","0","No"
"2018-02-14 16:22","0.0","0","No"
"2018-02-14 16:32","0.0","0","No"
"2018-02-14 16:42","0.0","0","No"
"2018-02-14 16:52","0.0","0","No"
"2018-02-14 17:03","0.0","0","No"
"2018-02-14 17:12","0.0","0","No"
